566.384,747.162,11.13725,298.3225,1.0080000000000027,27.739421767585565,-12.505333215736544,1.4399999999999977,27.56659891970716,-4.3910153209131115
601.328,1038.438,19.69775,260.7175,0.8639999999999972,27.380592250716564,-12.544899796706144,1.0079999999999991,27.355357500862606,-4.644366988991518
533.456,961.434,11.76125,307.9825,0.9600000000000009,27.379792840706447,-13.228703944840591,1.1519999999999975,27.329930845137532,-4.267058421648215
606.48,926.838,17.04575,233.2325,0.8640000000000008,27.524610078982047,-12.554741656595494,1.1999999999999993,27.40143178740848,-4.302831739007595
635.6,750.882,9.18725000000001,297.9775,0.09600000000000009,27.4319580052172,-12.057484212896165,1.1040000000000028,27.690498587060507,-5.042002931192711
450.352,1042.158,7.80275000000001,273.9425,1.1039999999999992,27.162391647275836,-13.18201476215018,1.1519999999999975,27.23390945127049,-4.993168195851609
481.488,1064.106,6.944750000000009,299.4725,1.0079999999999991,27.211332933173267,-15.759726744811042,1.0079999999999991,27.25934115124575,-4.6212612097487495
617.008,990.822,18.54725,250.7125,0.8160000000000025,27.452968364094986,-12.52815297979362,1.0559999999999974,27.378909255118256,-4.555915032373275
634.704,1037.322,1.48475,308.3275,0.09600000000000009,27.33595785773749,-10.866945662623166,0.8639999999999972,27.380592250716564,-5.687389001891655
554.96,982.266,0.68525,319.1375,0.23999999999999844,27.311736378341088,-12.969920612865481,1.0079999999999991,27.355357500862606,-4.670259212006093
553.84,1112.838,6.74975000000001,257.8425,0.8639999999999972,27.284580260652717,-13.292324228063968,0.911999999999999,27.308193056297227,-4.967186879845791
636.72,1023.558,15.79775,233.6925,0.7199999999999989,27.453639758691377,-12.576164864923822,0.9600000000000009,27.379792840706447,-4.636802558218392
449.904,885.174,9.32375000000001,261.6375,1.3919999999999995,27.159083342410508,-16.707044259182595,1.4879999999999995,27.20582878722867,-3.989163450676516
585.872,774.69,18.00125,304.3025,0.19200000000000017,27.383831726038633,-13.0819274755958,1.3919999999999995,27.543207656335166,-4.490796674327739
571.536,878.478,11.25425,324.5425,0.19200000000000017,27.335831430560145,-13.03445292418246,1.1999999999999993,27.40143178740848,-4.579953981974715
662.48,845.37,14.72525,306.0275,0.09600000000000009,27.3839579316066,-11.456442859325435,0.9600000000000009,27.5718221378276,-5.5084264399718625
627.984,1027.278,17.37725,313.2725,0.19200000000000017,27.383831726038633,-12.306413301929219,0.911999999999999,27.404206392450046,-5.137169949100943
501.424,1017.978,19.42475,276.3575,1.1039999999999992,27.21040154058738,-15.855700375775358,1.152000000000001,27.281920167026367,-4.475095490770681
460.656,1017.234,13.36025,241.2825,1.1519999999999975,27.137887906025405,-13.084963814113207,1.1999999999999993,27.209385439586832,-5.004989985519087
504.784,1011.654,7.70525000000001,251.1725,1.056000000000001,27.23488233864799,-16.762188032165387,1.152000000000001,27.281920167026367,-4.622351322173558
580.496,1077.498,19.24925,287.0525,0.911999999999999,27.308193056297227,-13.786107837160035,0.9599999999999973,27.331785452106857,-4.7911903354749406
556.528,1080.846,13.53575,286.3625,0.911999999999999,27.308193056297227,-14.296226747647328,0.9599999999999973,27.331785452106857,-4.793914203377338
520.016,853.926,13.26275,336.3875,0.8640000000000008,27.57261598035268,-12.98750302899268,1.3440000000000012,27.375753359496795,-3.98877391634047
452.816,874.386,5.05325,259.9125,1.3919999999999995,27.159083342410508,-15.705360871498723,1.4879999999999995,27.20582878722867,-3.9070652863708655
451.248,967.386,10.454749999999999,271.5275,1.1999999999999993,27.161373750235832,-14.972976565855099,1.2959999999999994,27.208284620681255,-4.395259211886876
638.96,867.69,2.55725,237.4875,0.09600000000000009,27.33595785773749,-12.1822965006182,1.1039999999999992,27.498460175071624,-5.0809494031658256
562.8,1055.178,10.10375,341.7925,0.28800000000000026,27.287620050125295,-12.968957240992713,0.911999999999999,27.356199736074455,-4.81901252930596
627.76,931.302,3.9027499999999997,232.8875,0.19200000000000017,27.287831134042147,-11.77874941371396,1.1039999999999992,27.45045048810675,-4.999127085340857
514.64,1058.154,8.83625000000001,231.5075,0.9600000000000009,27.187763129761155,-16.425256976083094,1.056000000000001,27.23488233864799,-4.800610507059428
622.16,997.1460000000001,3.82475,301.5425,0.1440000000000019,27.311905096495924,-11.53715704421035,0.911999999999999,27.404206392450046,-5.307202938434456
535.024,855.042,0.919250000000001,283.9475,0.23999999999999844,27.21573544844967,-13.225273694900219,1.3440000000000012,27.375753359496795,-4.263268302153637
501.648,1101.678,11.64425,285.6725,0.9599999999999973,27.23577059677218,-15.77871894729432,1.0079999999999991,27.30734934042482,-4.992610982705812
558.32,894.846,3.3957500000000005,245.4225,0.8640000000000008,27.524610078982047,-12.748437158844713,1.2479999999999976,27.376889523830133,-4.315992605055088
577.136,859.134,12.75575,342.8275,0.19200000000000017,27.383831726038633,-12.417769639805922,1.152000000000001,27.47396265557628,-4.71661917849619
590.352,1054.062,12.32675,234.8425,0.911999999999999,27.308193056297227,-13.39648002625009,0.9599999999999973,27.331785452106857,-4.686133247595374
588.56,896.706,8.09525000000001,251.8625,0.240000000000002,27.263735914213957,-12.780860202781732,1.2479999999999976,27.376889523830133,-4.511247054319733
456.848,906.378,11.03975,280.9575,1.2959999999999994,27.160270985393353,-16.86799550060663,1.3919999999999995,27.207099073587393,-3.8913998359187425
499.632,1095.354,3.14225,313.0425,0.911999999999999,27.260186352994726,-15.91768938423055,0.9600000000000009,27.28377803750793,-4.852047390177786
579.152,788.826,13.55525,291.5375,0.240000000000002,27.35973684083968,-12.906187625461284,1.3439999999999976,27.519796510875583,-4.306221148466775
632.688,953.25,15.11525,334.4325,0.09600000000000009,27.3839579316066,-11.763629758125,1.0079999999999991,27.45137373611747,-5.513610456825852
520.24,921.63,6.14525,254.9675,1.056000000000001,27.330900314479216,-13.406979243688427,1.2959999999999994,27.30431174741455,-4.157438292649188
537.264,746.046,12.73625,317.8725,1.0079999999999991,27.691413831727697,-12.7825764095651,1.4879999999999995,27.49393533126897,-4.062020481953997
542.864,892.614,0.60725,258.1875,0.8640000000000008,27.476604156991453,-12.840954610988838,1.248000000000001,27.328877035107023,-4.249289241390171
564.144,1094.982,17.06525,327.3025,0.7680000000000007,27.381307492521245,-12.820836950231964,0.911999999999999,27.356199736074455,-4.89315916790434
482.832,881.454,8.50475000000001,233.0025,1.3440000000000012,27.183695113063642,-15.00402638674675,1.4400000000000013,27.23048291896418,-3.9967367482048854
571.984,789.57,5.93075,267.0425,0.8160000000000025,27.644989419422828,-12.815169998809916,1.2959999999999994,27.496365432543993,-4.222438178743443
541.968,960.318,9.30425000000001,268.5375,0.9600000000000009,27.379792840706447,-13.299801631289284,1.1999999999999993,27.35342026145908,-4.361858086753886
658.0,1058.526,10.90325,322.8175,0.09600000000000009,27.3839579316066,-11.162278641664733,0.8160000000000025,27.452968364094986,-5.83638548906121
575.568,1038.81,17.31875,335.4675,0.28800000000000026,27.287620050125295,-13.337608357070902,0.9600000000000009,27.379792840706447,-4.779504711976046
454.384,1041.414,12.482750000000001,320.7475,1.0079999999999991,27.163324686054175,-14.626244062062078,1.056000000000001,27.23488233864799,-4.403500092550334
496.72,830.862,5.59925,258.4175,1.1519999999999975,27.42595208921652,-13.404991105375442,1.4879999999999995,27.301864551711482,-3.7263099229289542
542.192,1098.702,17.26025,289.9275,0.9600000000000009,27.28377803750793,-15.397089876890307,0.9599999999999973,27.331785452106857,-4.825784651417205
578.928,1035.09,12.073249999999998,258.3025,0.911999999999999,27.356199736074455,-13.223564821011683,1.0079999999999991,27.355357500862606,-4.664946826816564
609.84,868.434,2.65475,334.3175,0.09600000000000009,27.3839579316066,-11.753467938112534,1.0080000000000027,27.547389858206166,-5.485558026285755
603.792,820.074,15.97325,309.9375,0.19200000000000017,27.383831726038633,-12.366719631843498,1.1999999999999993,27.54546612420999,-4.751440720516805
510.608,891.126,2.86925,272.1025,1.0079999999999991,27.403365632710155,-13.198821711392833,1.3439999999999976,27.327738874630665,-4.078614552455566
671.888,953.994,9.01175000000001,293.9525,0.04800000000000182,27.359989473682187,-10.92445819473285,0.911999999999999,27.452213025546776,-5.839516020517211
505.456,959.946,4.01975,314.6525,0.911999999999999,27.404206392450046,-13.37946089254001,1.1519999999999975,27.329930845137532,-4.208170862712771
524.72,808.542,19.48325,302.5775,1.056000000000001,27.570944706338953,-13.430361538568208,1.5360000000000014,27.37322838102952,-3.7183302291333336
668.752,831.978,12.98975,286.7075,0.09600000000000009,27.3839579316066,-11.627989571295233,1.0079999999999991,27.595397877182346,-5.518806736239526
602.448,815.982,9.24575000000001,310.7425,0.14399999999999835,27.359905262993873,-12.253113509190625,1.1519999999999975,27.521973185075232,-4.916834910763734
640.752,892.986,13.24325,232.6575,0.7680000000000007,27.573326241133838,-12.01388933652053,1.1519999999999975,27.42595208921652,-4.585733623937705
476.112,836.442,3.06425,331.0975,0.9600000000000009,27.47580754045275,-13.654381919659027,1.4400000000000013,27.326516353168767,-3.7196543104785915
479.248,810.774,18.93725,271.0675,1.5359999999999978,27.2291714159649,-14.390725624298453,1.631999999999998,27.275796743633357,-3.3962609680632303
549.136,1088.658,3.20075,326.2675,0.3360000000000021,27.215481476541985,-13.599332135386451,0.911999999999999,27.356199736074455,-4.990678828452156
561.232,999.378,19.73675,301.7725,0.911999999999999,27.404206392450046,-13.091047152717598,1.1039999999999992,27.354431012177898,-4.447472939316007
569.744,1031.742,16.32425,252.2075,0.9600000000000009,27.28377803750793,-13.97756965926422,1.056000000000001,27.330900314479216,-4.530138377182834
657.552,1061.502,16.53875,296.2525,0.19200000000000017,27.383831726038633,-11.7259099974075,0.815999999999999,27.404963054162288,-5.424773737799487
663.376,917.166,9.49925000000001,323.3925,0.047999999999998266,27.407989492117075,-10.9959359509578,0.8640000000000008,27.524610078982047,-5.88318850119825
485.52,927.21,15.62225,273.2525,1.2959999999999994,27.208284620681255,-15.86326396439201,1.2959999999999994,27.25629820793719,-3.905705035281069
534.128,769.11,10.47425,331.7875,0.240000000000002,27.35973684083968,-13.167367410843816,1.4879999999999995,27.49393533126897,-4.2363377294991285
491.12,1093.122,15.09575,316.1475,0.911999999999999,27.260186352994726,-16.702495266080575,0.9600000000000009,27.28377803750793,-4.667228187138638
535.248,883.686,12.63875,264.0525,1.0079999999999991,27.45137373611747,-13.295481902403575,1.3439999999999976,27.327738874630665,-3.94198928549278
643.44,871.782,5.01425,337.7675,0.04800000000000182,27.359989473682187,-10.7183089727491,0.8640000000000008,27.524610078982047,-5.643263858055818
468.72,988.59,4.00025,240.0175,1.1519999999999975,27.137887906025405,-16.397244345430632,1.2479999999999976,27.184839304288705,-4.635824792283785
596.624,1062.99,18.99575,321.5525,0.28800000000000026,27.287620050125295,-13.190900808677586,0.911999999999999,27.404206392450046,-4.969279818422352
621.936,915.678,0.70475,293.4925,0.09600000000000009,27.33595785773749,-11.755938758553233,0.9600000000000009,27.47580754045275,-5.260422517317904
660.912,1052.202,5.87225,252.3225,0.1440000000000019,27.311905096495924,-11.47273340190285,0.911999999999999,27.404206392450046,-5.571930423643011
489.328,1071.174,11.56625,241.5125,1.0079999999999991,27.163324686054175,-14.379526994907538,1.1039999999999992,27.21040154058738,-5.145952467116221
505.232,783.99,18.15725,322.7025,1.056000000000001,27.570944706338953,-13.3218444942517,1.631999999999998,27.37183954358932,-3.647454065451665
656.208,950.6460000000001,11.35175,309.3625,0.09600000000000009,27.3839579316066,-11.406207267843767,0.911999999999999,27.452213025546776,-5.540327859508535
511.056,932.418,16.34375,229.8975,1.2479999999999976,27.184839304288705,-16.000166966329385,1.3440000000000012,27.27972433878319,-4.163183690152507
524.944,1049.226,6.47675,312.6975,0.911999999999999,27.308193056297227,-14.070413270622595,1.0079999999999991,27.355357500862606,-4.663468904546532
652.4,778.782,5.40425,265.2025,0.09600000000000009,27.3839579316066,-11.7005004025036,1.152000000000001,27.61799413425964,-5.333172960899648
663.152,825.654,17.49425,291.7675,0.1440000000000019,27.407905428908645,-11.536565137661974,1.056000000000001,27.618953492122035,-5.3898308088629046
551.824,756.462,14.25725,274.7475,1.056000000000001,27.666962247417043,-12.790509752681519,1.5839999999999996,27.44457454580049,-3.9367852364746163
493.584,874.758,17.78675,337.8825,1.1519999999999975,27.42595208921652,-13.339213403463663,1.3919999999999995,27.35114593577388,-3.7890421476960574
512.848,994.17,1.52375,240.8225,1.0559999999999974,27.28289134237792,-14.91513337198154,1.152000000000001,27.281920167026367,-4.577397196386068
556.976,802.962,19.07375,316.2625,0.911999999999999,27.64423932757058,-13.225839901718325,1.4400000000000013,27.422549553241762,-4.148193582272493
632.464,1050.342,19.190749999999998,296.7125,0.23999999999999844,27.311736378341088,-12.4616391010711,0.911999999999999,27.404206392450046,-5.0669127046931335
492.912,1068.57,5.69675,236.3375,1.0079999999999991,27.163324686054175,-15.193557196032062,1.1039999999999992,27.21040154058738,-5.170645815009049
525.168,1030.998,13.94525,328.7975,0.8640000000000008,27.33258626621345,-13.061089683304974,0.9599999999999973,27.331785452106857,-4.312272589583877
472.752,790.314,11.80025,331.2125,1.1039999999999992,27.498460175071624,-13.63865382145958,1.5839999999999996,27.300514280870242,-3.4680018007292097
530.096,1025.046,11.19575,246.5725,1.0559999999999974,27.28289134237792,-15.719821000685338,1.1039999999999992,27.30642122285526,-4.611757609170972
596.848,745.674,13.78925,275.0925,0.9600000000000009,27.76385102971128,-12.512817587480734,1.3439999999999976,27.615825028414417,-4.427066998060578
621.488,876.99,6.96425000000001,270.2625,0.1440000000000019,27.311905096495924,-12.156235929062749,1.152000000000001,27.47396265557628,-4.966622914593321
648.368,955.11,16.63625,237.0275,0.23999999999999844,27.311736378341088,-12.3925854466048,1.0559999999999974,27.378909255118256,-4.773201687293936
561.008,924.234,14.49125,282.2225,0.8640000000000008,27.476604156991453,-12.896447985137808,1.1999999999999993,27.35342026145908,-4.198070141964132
664.944,1023.93,3.49325,304.0725,0.04800000000000182,27.359989473682187,-10.7972737158297,0.8160000000000025,27.452968364094986,-5.979794448818215
513.296,1106.142,8.32925000000001,309.1325,0.8639999999999972,27.284580260652717,-14.594218092223613,0.911999999999999,27.308193056297227,-4.76138613837418
581.168,753.114,6.88625,308.9025,0.14399999999999835,27.359905262993873,-12.340730731559576,1.2959999999999994,27.592391994895987,-4.842008429838701
644.336,762.042,8.15375000000001,253.4725,0.14399999999999835,27.359905262993873,-11.88502951450725,1.2000000000000028,27.641488816632148,-5.022762569218193
464.016,778.41,12.69725,259.5675,1.5839999999999996,27.252494051003847,-13.795635278782257,1.7759999999999998,27.24953489511335,-3.423296982473141
461.104,930.93,5.71625,240.1325,1.248000000000001,27.13682663835254,-17.08251480755905,1.3919999999999995,27.207099073587393,-4.374087862033906
586.32,1103.91,15.05675,250.4825,0.8639999999999972,27.284580260652717,-12.950097818245137,0.911999999999999,27.308193056297227,-4.8046554686428795
466.032,900.798,2.75225,246.8025,1.2959999999999994,27.208284620681255,-15.95343982986812,1.4400000000000013,27.23048291896418,-4.246387638165422
503.664,877.734,10.61075,340.8725,0.9120000000000026,27.50021963548655,-13.113529232915418,1.2959999999999994,27.352325239364934,-3.915487735677513
655.76,946.554,3.23975,291.4225,0.04800000000000182,27.359989473682187,-11.490062370834899,0.8640000000000008,27.476604156991453,-5.580283532593354
500.528,1109.49,5.20925,289.3525,0.911999999999999,27.212179626042456,-16.912175020269128,0.9600000000000009,27.28377803750793,-4.957685890844926
517.776,813.006,2.98625,236.5675,1.0559999999999974,27.474927042669286,-12.734179049808557,1.5359999999999978,27.325209459398476,-3.9220848046128274
590.576,757.578,2.90825,306.1425,0.14399999999999835,27.359905262993873,-12.022010006420874,1.2000000000000028,27.641488816632148,-4.938937649408369
560.784,1090.518,15.85625,265.8925,0.911999999999999,27.260186352994726,-14.643297798094375,0.9599999999999973,27.331785452106857,-4.814273125251878
623.504,966.642,7.15925000000001,306.8325,0.14399999999999835,27.359905262993873,-11.657768216607701,0.9599999999999973,27.427800203443223,-5.242539105040888
565.264,904.89,4.39025,319.7125,0.19200000000000017,27.335831430560145,-12.16850247810246,1.1519999999999975,27.42595208921652,-4.749217130949185
658.224,919.77,4.95575,241.0525,0.1440000000000019,27.311905096495924,-11.565456939716476,1.0079999999999991,27.45137373611747,-5.191550778119805
555.408,1029.51,19.44425,258.8775,1.0079999999999991,27.25934115124575,-15.379175705738263,1.1039999999999992,27.30642122285526,-4.535673352440121
499.408,925.722,11.74175,276.0125,1.1999999999999993,27.25739708776317,-14.331507055274821,1.2479999999999976,27.280864502431005,-3.8967059592148803
625.072,782.874,17.47475,244.1575,1.0079999999999991,27.691413831727697,-12.167549377713566,1.3439999999999976,27.519796510875583,-4.361925782682214
501.872,1049.97,14.37425,288.3175,1.0079999999999991,27.211332933173267,-16.517247226739418,1.0559999999999974,27.28289134237792,-4.563379722517718
517.104,866.574,14.15975,230.0125,1.2959999999999994,27.25629820793719,-13.603431053334097,1.4399999999999977,27.27849966548747,-3.799292802256287
593.264,754.974,3.94175,258.7625,0.19200000000000017,27.335831430560145,-12.26629370879802,1.2959999999999994,27.592391994895987,-4.518914044232039
653.296,1005.702,6.80825,296.9425,0.09600000000000009,27.33595785773749,-11.469916567778133,0.7200000000000024,27.405635624812646,-5.332345619678156
549.808,780.642,16.94825,238.8675,1.152000000000001,27.56998367790594,-13.08312509730126,1.631999999999998,27.37183954358932,-3.6712172461499075
585.2,968.874,0.52925,298.7825,0.1440000000000019,27.311905096495924,-12.72305811080685,1.0079999999999991,27.403365632710155,-4.933161404659815
480.592,895.218,8.30975000000001,303.9575,1.2479999999999976,27.280864502431005,-13.513815787573645,1.3440000000000012,27.27972433878319,-3.81168131680162
574.672,1010.538,19.75625,278.8875,0.9600000000000009,27.379792840706447,-13.230257867197832,1.0559999999999974,27.378909255118256,-4.434863774355327
451.472,947.298,12.83375,254.6225,1.248000000000001,27.13682663835254,-14.790831711018418,1.3440000000000012,27.183695113063642,-4.404267190581231
491.568,1099.446,14.90075,251.4025,0.9600000000000009,27.187763129761155,-13.467564695800595,1.0079999999999991,27.25934115124575,-5.184600674028866
628.656,910.098,0.821750000000001,270.7225,0.09600000000000009,27.33595785773749,-11.980053447035566,1.0079999999999991,27.45137373611747,-5.227035998538887
615.888,897.45,13.73075,341.3325,0.1440000000000019,27.407905428908645,-11.873041802494425,1.0079999999999991,27.4993818112335,-5.213124818774637
525.392,746.79,11.05925,251.9775,1.152000000000001,27.61799413425964,-12.870814903256468,1.727999999999998,27.41839032474372,-3.70342525190821
660.24,936.138,2.71325,311.3175,0.047999999999998266,27.407989492117075,-10.8172808231293,0.8640000000000008,27.524610078982047,-5.984116018123357
577.584,984.87,19.54175,245.6525,1.056000000000001,27.330900314479216,-13.722694457604801,1.152000000000001,27.377941485802033,-4.360478195714147
565.04,943.206,0.626749999999999,245.5375,0.28800000000000026,27.191618708712433,-12.708129899845442,1.152000000000001,27.377941485802033,-4.569726473155373
632.912,766.506,14.04275,243.1225,0.9600000000000009,27.715843844270733,-11.989084891555972,1.3440000000000012,27.567810794475502,-4.659957972707136
557.648,760.554,12.93125,238.5225,1.1039999999999992,27.642489034093874,-12.881164846221028,1.5839999999999996,27.44457454580049,-3.810211000665881
670.992,875.874,10.74725,270.4925,0.09600000000000009,27.33595785773749,-11.453366106328167,1.0079999999999991,27.4993818112335,-5.453803514846005
463.568,924.978,2.34275,300.0475,1.248000000000001,27.2328519255696,-15.094865477737093,1.2959999999999994,27.25629820793719,-3.9993388756883275
493.808,847.23,18.35225,288.5475,1.4399999999999977,27.27849966548747,-13.644045799489145,1.5359999999999978,27.325209459398476,-3.633686063828286
472.976,833.466,17.65025,326.9575,1.4400000000000013,27.326516353168767,-13.344030116710695,1.5359999999999978,27.325209459398476,-3.5279845746147003
645.456,830.49,19.09325,271.9875,0.19200000000000017,27.383831726038633,-12.3024605738907,1.1999999999999993,27.54546612420999,-4.872957147013642
456.176,858.762,17.18225,304.9925,1.4400000000000013,27.23048291896418,-15.81375386476864,1.5360000000000014,27.277190471161063,-3.6278751177132547
520.912,1086.798,2.69375,292.2275,0.8639999999999972,27.284580260652717,-14.402127927255389,0.911999999999999,27.308193056297227,-4.728847746206233
510.832,839.418,6.18425000000001,341.1025,0.28800000000000026,27.287620050125295,-13.3335278817492,1.3919999999999995,27.399161447022426,-4.131515883796272
643.664,999.006,13.45775,312.1225,0.14399999999999835,27.359905262993873,-11.530548436756298,0.911999999999999,27.404206392450046,-5.383361922773325
628.432,849.09,5.42375,294.6425,0.09600000000000009,27.3839579316066,-12.001958996380631,1.1039999999999992,27.54646982827382,-5.334370561704382
474.768,785.478,2.84975,293.2625,1.1519999999999975,27.521973185075232,-13.493157334961667,1.6320000000000014,27.323818181213255,-3.6327852640774023
669.872,907.866,12.36575,289.4675,0.09600000000000009,27.3839579316066,-11.3898996060228,0.9120000000000026,27.50021963548655,-5.452719168950809
505.008,867.318,15.52475,326.7275,1.0079999999999991,27.4993818112335,-13.592828764783784,1.3919999999999995,27.35114593577388,-3.84406589469833
561.904,1062.618,15.56375,309.2475,0.8639999999999972,27.380592250716564,-13.31829459715024,0.9600000000000009,27.379792840706447,-4.7029787776407215
522.032,847.602,8.52425000000001,296.0225,0.9600000000000009,27.52381485186964,-13.158388180782831,1.3919999999999995,27.35114593577388,-3.991703387165425
519.792,843.51,9.96725000000001,228.8625,1.152000000000001,27.377941485802033,-13.397791553377191,1.4879999999999995,27.301864551711482,-3.8265715347706455
575.344,839.79,13.47725,261.5225,0.8640000000000008,27.57261598035268,-12.931183732430526,1.3919999999999995,27.399161447022426,-4.1651914652648205
485.072,832.35,1.38725,308.6725,1.0079999999999991,27.4993818112335,-13.382930072098253,1.4879999999999995,27.349882339783473,-3.8566744225526923
546.0,934.65,1.42625,329.6025,0.23999999999999844,27.311736378341088,-12.810150110230365,1.152000000000001,27.377941485802033,-4.654312356080234
614.992,1097.9579999999999,5.95025,316.4925,0.14399999999999835,27.359905262993873,-12.231507837153124,0.7680000000000007,27.381307492521245,-5.362471765975236
455.056,951.39,3.84425,261.2925,1.1999999999999993,27.161373750235832,-16.630573330741974,1.2959999999999994,27.208284620681255,-4.3005175708423655
578.704,755.346,16.73375,284.2925,1.0079999999999991,27.691413831727697,-12.386388570495914,1.4400000000000013,27.518582521634357,-4.193311744138808
545.104,785.106,9.14825000000001,263.5925,1.056000000000001,27.618953492122035,-12.63224436399324,1.5359999999999978,27.42124723640411,-3.9805104690056896
449.008,869.922,14.95925,285.9025,1.4399999999999977,27.182466113287074,-16.956714853870103,1.5359999999999978,27.2291714159649,-3.7879123848025045
644.56,942.462,11.54675,339.0325,0.09600000000000009,27.3839579316066,-11.137424990793633,0.911999999999999,27.452213025546776,-5.692088521637892
576.688,796.266,19.50275,288.2025,0.9600000000000009,27.66783663389677,-12.35122104269956,1.4399999999999977,27.470566066246253,-4.155116590772635
496.496,956.97,19.38575,262.4425,1.248000000000001,27.2328519255696,-16.31655169496206,1.2959999999999994,27.30431174741455,-4.1958446599583565
654.64,987.474,18.19625,295.9075,0.14399999999999835,27.359905262993873,-12.154523366193875,0.911999999999999,27.404206392450046,-5.184654567908562
529.424,1061.13,0.99725,278.1975,0.911999999999999,27.308193056297227,-14.361295932581866,0.9599999999999973,27.331785452106857,-4.733388922567094
490.672,951.762,18.43025,241.8575,1.2479999999999976,27.184839304288705,-15.721173301525415,1.3439999999999976,27.231709751684708,-4.35384456873785
563.248,955.8539999999999,17.29925,260.3725,1.056000000000001,27.330900314479216,-13.111315850540038,1.1999999999999993,27.35342026145908,-4.247389022817324
484.624,957.342,8.27075000000001,231.9675,1.1999999999999993,27.161373750235832,-16.747103880903953,1.2959999999999994,27.208284620681255,-4.4347294892707
498.064,1103.166,12.19025,264.5125,0.9600000000000009,27.187763129761155,-14.57431620112447,1.0079999999999991,27.25934115124575,-5.0797035420261025
657.328,1026.162,3.22025,262.5575,0.09600000000000009,27.33595785773749,-11.5959580022986,0.911999999999999,27.404206392450046,-5.622817813611968
576.24,1083.822,3.76625,262.6725,0.7199999999999989,27.357631476427194,-12.84818330104093,0.911999999999999,27.356199736074455,-4.97128667892923
492.016,1076.754,1.77725,273.0225,0.9599999999999973,27.23577059677218,-18.19809932734738,1.0559999999999974,27.28289134237792,-5.007426470871342
652.624,892.242,18.52775,267.9625,0.19200000000000017,27.383831726038633,-12.18534913384234,1.0559999999999974,27.474927042669286,-4.8209792682459325
671.44,946.926,10.35725,261.0625,0.09600000000000009,27.33595785773749,-11.734467107078965,1.0079999999999991,27.45137373611747,-5.448903782714684
454.851446331636,811.89,15.3220941093087,248.295917652229,1.5839999999999996,27.156453376683782,-15.77181473945288,1.727999999999998,27.226294349396873,-3.6042442122400535
590.8,857.274,18.83975,294.8725,0.23999999999999844,27.311736378341088,-13.182635687253601,1.2959999999999994,27.448352081682426,-4.439758647683925
661.36,1029.882,12.58025,266.8125,0.4800000000000004,27.478951945079707,-11.799660804488084,0.815999999999999,27.356957725595148,-5.288561375801481
472.08,774.318,3.43475,273.4825,1.2479999999999976,27.47291437033938,-13.34474543765955,1.727999999999998,27.322342505722307,-3.6002185910451896
610.736,975.198,15.66125,305.9125,0.19200000000000017,27.335831430560145,-12.625746337361118,1.056000000000001,27.426918164460258,-4.9509389458928075
494.256,1098.33,8.36825000000001,246.6875,0.9600000000000009,27.187763129761155,-14.691539424541974,1.056000000000001,27.23488233864799,-5.322016780037843
607.824,930.186,13.82825,284.5225,0.23999999999999844,27.311736378341088,-12.669760089834616,1.1039999999999992,27.402440767201742,-4.664673898525095
576.464,759.4379999999999,10.80575,254.2775,1.056000000000001,27.666962247417043,-12.592744091378721,1.4879999999999995,27.49393533126897,-4.189584307885314
